sid,user,day,cohort,model,lead_minutes,p,y,brier,logloss
s11-110-54,u054,2025-06-09,new,hazard_cal,60,0.015213257543883252,0,0.00023144320509652067,0.015330166371358873
s11-110-54,u054,2025-06-09,new,hazard_cal,120,0.049375092390949504,0,0.0024378997486148,0.05063571315827495
s11-110-30,u030,2025-06-09,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-110-30,u030,2025-06-09,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-110-30,u030,2025-06-09,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-110-30,u030,2025-06-09,variable,hazard,30,0.003978953561170617,0,1.5832071441952337e-05,0.003986890658114362
s11-110-30,u030,2025-06-09,variable,hazard,60,0.009713304640542986,0,9.43482870399939e-05,0.009760786504781517
s11-110-30,u030,2025-06-09,variable,hazard,120,0.030638575407067825,0,0.0009387223029745813,0.031117749437794825
s11-110-30,u030,2025-06-09,variable,hazard_cal,30,0.002683330201306844,0,7.2002609692454275e-06,0.0026869367850061968
s11-110-30,u030,2025-06-09,variable,hazard_cal,60,0.00665343952721742,0,4.426825754233916e-05,0.006675672327255352
s11-110-30,u030,2025-06-09,variable,hazard_cal,120,0.021831112031993394,0,0.00047659745255344675,0.022072936772166513
s11-110-46,u046,2025-06-09,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-110-46,u046,2025-06-09,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-110-46,u046,2025-06-09,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-110-46,u046,2025-06-09,regular,hazard,30,0.010365917393529211,0,0.00010745224340947144,0.010420017706235317
s11-110-46,u046,2025-06-09,regular,hazard,60,0.025177164476368974,0,0.0006338896110701358,0.02549953165028535
s11-110-46,u046,2025-06-09,regular,hazard,120,0.07795036618564555,0,0.006076259588476233,0.0811562241040253
s11-110-46,u046,2025-06-09,regular,hazard_cal,30,0.007460259599212593,0,5.565547328764364e-05,0.007488226516316218
s11-110-46,u046,2025-06-09,regular,hazard_cal,60,0.018426033038542067,0,0.0003395186935374438,0.018597906962533585
s11-110-46,u046,2025-06-09,regular,hazard_cal,120,0.05955760671696342,0,0.003547108517852486,0.061404883278026574
s11-111-10,u010,2025-06-10,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-10,u010,2025-06-10,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-10,u010,2025-06-10,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-10,u010,2025-06-10,variable,hazard,30,0.0006877674609556683,0,4.7302408034940677e-07,0.0006880040814953353
s11-111-10,u010,2025-06-10,variable,hazard,60,0.0016833396299064107,0,2.833632309613452e-06,0.0016847580380598137
s11-111-10,u010,2025-06-10,variable,hazard,120,0.005361335871499895,0,2.8743922327031538e-05,0.005375759408713862
s11-111-10,u010,2025-06-10,variable,hazard_cal,30,0.00041247652688791714,0,1.7013688523351864e-07,0.00041256161873026346
s11-111-10,u010,2025-06-10,variable,hazard_cal,60,0.0010246514701440779,0,1.0499106352684201e-06,0.0010251767843350082
s11-111-10,u010,2025-06-10,variable,hazard_cal,120,0.0033863031663963206,0,1.1467049134745747e-05,0.003392049667561236
s11-111-12,u012,2025-06-10,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-12,u012,2025-06-10,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-12,u012,2025-06-10,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-12,u012,2025-06-10,variable,hazard,30,0.004103740164829395,0,1.6840683340433986e-05,0.004112183614231545
s11-111-12,u012,2025-06-10,variable,hazard,60,0.010016939684693416,0,0.00010033908064678583,0.010067446792512334
s11-111-12,u012,2025-06-10,variable,hazard,120,0.03158477564865747,0,0.0009975980527760259,0.032094332902463586
s11-111-12,u012,2025-06-10,variable,hazard_cal,30,0.0027732461201391834,0,7.690894042867034e-06,0.0027770986915616512
s11-111-12,u012,2025-06-10,variable,hazard_cal,60,0.006875885469612264,0,4.727780099122506e-05,0.0068996332909119495
s11-111-12,u012,2025-06-10,variable,hazard_cal,120,0.022554592504151927,0,0.0005087096430283463,0.02281283779134261
s11-111-21,u021,2025-06-10,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-21,u021,2025-06-10,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-21,u021,2025-06-10,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-21,u021,2025-06-10,variable,hazard,30,0.005547847041320164,0,3.0778606793884896e-05,0.005563293500937981
s11-111-21,u021,2025-06-10,variable,hazard,60,0.013526415450857865,0,0.00018296391494920637,0.013618730817517338
s11-111-21,u021,2025-06-10,variable,hazard,120,0.042470725853364644,0,0.001803762554511656,0.043398984873406384
s11-111-21,u021,2025-06-10,variable,hazard_cal,30,0.0038262617742317317,0,1.464027916494696e-05,0.003833600640076707
s11-111-21,u021,2025-06-10,variable,hazard_cal,60,0.00947854254710434,0,8.984276881726724e-05,0.009523749824369501
s11-111-21,u021,2025-06-10,variable,hazard_cal,120,0.03098884609113217,0,0.0009603085820598777,0.03147915641575324
s11-111-57,u057,2025-06-10,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-57,u057,2025-06-10,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-57,u057,2025-06-10,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-57,u057,2025-06-10,new,hazard,30,0.004247952007864209,0,1.804509626111756e-05,0.0042570001892464045
s11-111-57,u057,2025-06-10,new,hazard,60,0.010367765956745045,0,0.00010749057093384151,0.010421885633962156
s11-111-57,u057,2025-06-10,new,hazard,120,0.03267716838687751,0,0.0010677973337843468,0.03322299062639252
s11-111-57,u057,2025-06-10,new,hazard_cal,30,0.0028773913821890096,0,8.279381166295578e-06,0.0028815390309554108
s11-111-57,u057,2025-06-10,new,hazard_cal,60,0.007133492983775858,0,5.0886722149579387e-05,0.007159057995956884
s11-111-57,u057,2025-06-10,new,hazard_cal,120,0.02339191665882656,0,0.0005471817649734876,0.02366985036530764
s11-111-33,u033,2025-06-10,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-33,u033,2025-06-10,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-33,u033,2025-06-10,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-33,u033,2025-06-10,regular,hazard,30,0.0009420320759304657,0,8.874244320818626e-07,0.0009424760670042956
s11-111-33,u033,2025-06-10,regular,hazard,60,0.002305198824900878,0,5.3139416223243895e-06,0.0023078598860152393
s11-111-33,u033,2025-06-10,regular,hazard,120,0.007336424544704512,0,5.3823125100142806e-05,0.00736346845886224
s11-111-33,u033,2025-06-10,regular,hazard_cal,30,0.0005769209232606709,0,3.3283775169594493e-07,0.0005770874061712479
s11-111-33,u033,2025-06-10,regular,hazard_cal,60,0.0014329629055668258,0,2.0533826887305197e-06,0.0014339905787735707
s11-111-33,u033,2025-06-10,regular,hazard_cal,120,0.004733237302453452,0,2.2403535361336834e-05,0.004744474543173834
s11-111-52,u052,2025-06-10,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-52,u052,2025-06-10,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-52,u052,2025-06-10,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-52,u052,2025-06-10,regular,hazard,30,0.0019334794338222716,0,3.738342721013692e-06,0.0019353510180182489
s11-111-52,u052,2025-06-10,regular,hazard,60,0.004727606484313807,0,2.235026307052595e-05,0.004738816962289696
s11-111-52,u052,2025-06-10,regular,hazard,120,0.015002047327754453,0,0.00022506142402418453,0.015115716317542736
s11-111-52,u052,2025-06-10,regular,hazard_cal,30,0.0012422870333264058,0,1.5432770731709224e-06,0.0012430593115233752
s11-111-52,u052,2025-06-10,regular,hazard_cal,60,0.0030839321982741863,0,9.510637803552255e-06,0.00308869731656567
s11-111-52,u052,2025-06-10,regular,hazard_cal,120,0.010165131277690587,0,0.00010332989389268347,0.010217149036441366
s11-111-28,u028,2025-06-10,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-28,u028,2025-06-10,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-28,u028,2025-06-10,variable,empirical,120,0.03414351851851849,1,0.9328787428197874,3.3771825054582822
s11-111-28,u028,2025-06-10,variable,hazard,30,0.010076842611864034,0,0.00010154275702427876,0.010127957665859033
s11-111-28,u028,2025-06-10,variable,hazard,60,0.024480661276219062,0,0.0005993027765209716,0.02478529469334946
s11-111-28,u028,2025-06-10,variable,hazard,120,0.07585757338280985,1,0.8540392246739087,2.5788977313320145
s11-111-28,u028,2025-06-10,variable,hazard_cal,30,0.007238152548774024,0,5.23908523193239e-05,0.007264475069458695
s11-111-28,u028,2025-06-10,variable,hazard_cal,60,0.017880697037748194,0,0.00031971932655573703,0.018042488228696113
s11-111-28,u028,2025-06-10,variable,hazard_cal,120,0.057835170085242305,1,0.8876745667283042,2.8501582093686495
s11-111-32,u032,2025-06-10,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-32,u032,2025-06-10,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-32,u032,2025-06-10,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-32,u032,2025-06-10,regular,hazard,30,0.0034838330337584322,0,1.2137092607106482e-05,0.003489915711526898
s11-111-32,u032,2025-06-10,regular,hazard,60,0.008507967406920725,0,7.238550939722536e-05,0.00854436676503251
s11-111-32,u032,2025-06-10,regular,hazard,120,0.026875579166133923,0,0.0007222967555151318,0.02724333155513955
s11-111-32,u032,2025-06-10,regular,hazard_cal,30,0.0023285174723495228,0,5.421993619037011e-06,0.0023312326849245545
s11-111-32,u032,2025-06-10,regular,hazard_cal,60,0.005775337543377335,0,3.335452373994375e-05,0.005792079295880692
s11-111-32,u032,2025-06-10,regular,hazard_cal,120,0.01897115276362893,0,0.00035990463718094557,0.019153413899710564
s11-111-35,u035,2025-06-10,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-35,u035,2025-06-10,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-35,u035,2025-06-10,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-35,u035,2025-06-10,variable,hazard,30,0.004098656244716836,0,1.6798983012356316e-05,0.00410707875809214
s11-111-35,u035,2025-06-10,variable,hazard,60,0.010004570491422005,0,0.00010009143071783193,0.010054952522160264
s11-111-35,u035,2025-06-10,variable,hazard,120,0.03154624385429128,0,0.0009951655013144102,0.032054545188623086
s11-111-35,u035,2025-06-10,variable,hazard_cal,30,0.0027695791785856683,0,7.670568826455264e-06,0.002773421559156872
s11-111-35,u035,2025-06-10,variable,hazard_cal,60,0.006866814342109118,0,4.7153139208995474e-05,0.006890499401256919
s11-111-35,u035,2025-06-10,variable,hazard_cal,120,0.022525097747561063,0,0.0005073800285371804,0.022782662897311352
s11-111-9,u009,2025-06-10,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-9,u009,2025-06-10,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-9,u009,2025-06-10,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-9,u009,2025-06-10,regular,hazard,30,0.01279220153466687,0,0.00016364042010353342,0.012874726282258627
s11-111-9,u009,2025-06-10,regular,hazard,60,0.031010458169521415,0,0.0009616485158836375,0.03150145989421705
s11-111-9,u009,2025-06-10,regular,hazard,120,0.09533818904561919,0,0.009089370290498224,0.10019409467472175
s11-111-9,u009,2025-06-10,regular,hazard_cal,30,0.009340755292486014,0,8.724970943410547e-05,0.009384653724058984
s11-111-9,u009,2025-06-10,regular,hazard_cal,60,0.02303522884329834,0,0.0005306217678631237,0.023304685770938364
s11-111-9,u009,2025-06-10,regular,hazard_cal,120,0.07401914169593837,0,0.005478833337403403,0.07690171592751675
s11-111-0,u000,2025-06-10,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-0,u000,2025-06-10,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-0,u000,2025-06-10,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-0,u000,2025-06-10,variable,hazard,30,0.000835553030463676,0,6.981488667170327e-07,0.0008359022994657695
s11-111-0,u000,2025-06-10,variable,hazard,60,0.002044811735271379,0,4.1812550327035486e-06,0.0020469052171254026
s11-111-0,u000,2025-06-10,variable,hazard,120,0.0065097688060206105,0,4.2377089907839004e-05,0.006531049757299118
s11-111-0,u000,2025-06-10,variable,hazard_cal,30,0.0005076407708333175,0,2.576991522122448e-07,0.0005077696640322314
s11-111-0,u000,2025-06-10,variable,hazard_cal,60,0.0012609553325894085,0,1.5900083507856659e-06,0.0012617510057073074
s11-111-0,u000,2025-06-10,variable,hazard_cal,120,0.00416599151924224,0,1.735548533839827e-05,0.0041746934384014125
s11-111-22,u022,2025-06-10,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-22,u022,2025-06-10,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-22,u022,2025-06-10,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-22,u022,2025-06-10,variable,hazard,30,0.007815129608046645,0,6.10762507905673e-05,0.007845827778159795
s11-111-22,u022,2025-06-10,variable,hazard,60,0.019020147225095707,0,0.00036176600046431594,0.019203357064057066
s11-111-22,u022,2025-06-10,variable,hazard,120,0.059326232410572555,0,0.0035196018520332693,0.061158886446602466
s11-111-22,u022,2025-06-10,variable,hazard_cal,30,0.005516863862772947,0,3.0435786880370042e-05,0.0055321379588551545
s11-111-22,u022,2025-06-10,variable,hazard_cal,60,0.013647704426729912,0,0.00018625983611938324,0.013741690453486161
s11-111-22,u022,2025-06-10,variable,hazard_cal,120,0.04438261516373465,0,0.001969816528772169,0.04539767110883159
s11-111-41,u041,2025-06-10,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-41,u041,2025-06-10,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-41,u041,2025-06-10,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-41,u041,2025-06-10,regular,hazard,30,0.004377423207468811,0,1.9161833937286534e-05,0.004387032176372917
s11-111-41,u041,2025-06-10,regular,hazard,60,0.010682664013232812,0,0.00011411931041961937,0.010740133318404938
s11-111-41,u041,2025-06-10,regular,hazard,120,0.03365689792922988,0,0.0011327867782185985,0.034236329703347376
s11-111-41,u041,2025-06-10,regular,hazard_cal,30,0.002971097603088113,0,8.827420967075931e-06,0.0029755200754753353
s11-111-41,u041,2025-06-10,regular,hazard_cal,60,0.007365241621954732,0,5.424678414977438e-05,0.00739249893429371
s11-111-41,u041,2025-06-10,regular,hazard_cal,120,0.024144717038911412,0,0.0005829673608890991,0.024440979217588556
s11-111-40,u040,2025-06-10,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-40,u040,2025-06-10,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-40,u040,2025-06-10,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-111-40,u040,2025-06-10,regular,hazard,30,0.006464896537731302,0,4.179488724357017e-05,0.006485884486867677
s11-111-40,u040,2025-06-10,regular,hazard,60,0.015750855869643643,0,0.0002480894606262876,0.015876218723965295
s11-111-40,u040,2025-06-10,regular,hazard,120,0.04932276832683302,0,0.002432735475422443,0.05058067291711744
s11-111-40,u040,2025-06-10,regular,hazard_cal,30,0.004505209487127293,0,2.0296912522901765e-05,0.00451538852736679
s11-111-40,u040,2025-06-10,regular,hazard_cal,60,0.011154269182369614,0,0.0001244177209927605,0.01121694454391585
s11-111-40,u040,2025-06-10,regular,hazard_cal,120,0.03638951300473281,0,0.0013241966567216182,0.03706812515901947
s11-111-48,u048,2025-06-10,variable,empirical,30,0.0063657407407407,1,0.9873090411736969,5.056824676565637
s11-111-48,u048,2025-06-10,variable,empirical,60,0.01388888888888884,1,0.9724151234567903,4.276666119016059
s11-111-48,u048,2025-06-10,variable,empirical,120,0.03414351851851849,1,0.9328787428197874,3.3771825054582822
s11-111-48,u048,2025-06-10,variable,hazard,30,0.0009761211157461869,1,0.9980487105809402,6.931923885247965
s11-111-48,u048,2025-06-10,variable,hazard,60,0.002388551916252535,1,0.9952286013477516,6.037067989447292
s11-111-48,u048,2025-06-10,variable,hazard,120,0.0076009374907204386,1,0.984855899269297,4.879483685255173
s11-111-48,u048,2025-06-10,variable,hazard_cal,30,0.0005992146678807098,1,0.9988019297224567,7.419890646954214
s11-111-48,u048,2025-06-10,variable,hazard_cal,60,0.0014883092952616694,1,0.997025596474035,6.510114504452211
s11-111-48,u048,2025-06-10,variable,hazard_cal,120,0.004915705365838852,1,0.9901927534275661,5.315320022793149
s11-111-55,u055,2025-06-10,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-111-55,u055,2025-06-10,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-111-55,u055,2025-06-10,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
